id,price
5353,405727.8
5354,413439.72
5355,416620.25
5356,583098.5
5357,530329.56
5358,813018.0
5359,672401.1
5360,517057.0
5361,463082.3
5362,658558.06
5363,405727.8
5364,461495.12
5365,405727.8
5366,369454.38
5367,461454.03
5368,708562.3
5369,325708.53
5370,494391.2
5371,332376.97
5372,452581.66
5373,405727.8
5374,405727.8
5375,512998.06
5376,1229309.1
5377,546389.6
5378,323666.7
5379,541306.7
5380,289590.62
5381,453460.34
5382,488056.12
5383,405727.8
5384,702931.4
5385,750218.94
5386,727834.7
5387,346569.88
5388,310121.16
5389,688565.6
5390,471123.16
5391,377182.8
5392,471993.3
5393,765080.06
5394,695100.7
5395,573192.94
5396,499953.78
5397,320749.7
5398,620584.2
5399,309137.22
5400,411372.2
5401,501968.22
5402,286648.06
5403,486102.03
5404,382968.66
5405,288383.66
5406,678683.4
5407,286157.78
5408,688933.3
5409,722427.44
5410,471388.38
5411,337198.47
5412,307832.56
5413,629637.7
5414,464331.4
5415,462046.25
5416,283563.62
5417,543374.5
5418,419210.53
5419,408102.12
5420,746405.0
5421,298894.4
5422,813728.8
5423,363059.5
5424,455076.38
5425,405727.8
5426,242303.55
5427,305350.22
5428,579793.9
5429,438401.62
5430,412702.88
5431,422776.22
5432,243330.95
5433,735911.6
5434,308636.44
5435,405727.8
5436,457105.28
5437,468241.8
5438,574577.0
5439,521826.56
5440,760454.56
5441,350862.62
5442,405727.8
5443,651308.0
5444,818502.1
5445,444039.66
5446,742802.5
5447,582238.4
5448,809504.06
5449,521789.53
5450,405725.7
5451,626820.75
5452,905666.44
5453,535683.9
5454,728394.1
5455,556092.44
5456,506216.25
5457,481030.53
5458,500832.84
5459,750049.1
5460,373845.16
5461,581778.1
5462,484730.6
5463,448585.84
5464,373643.7
5465,447132.75
5466,274347.66
5467,813260.0
5468,414415.9
5469,334760.2
5470,297871.12
5471,462034.84
5472,214752.88
5473,706329.8
5474,449594.47
5475,453564.94
5476,441658.6
5477,636960.3
5478,269265.06
5479,468346.8
5480,450215.75
5481,666692.4
5482,313939.38
5483,468199.84
5484,257000.88
5485,331184.9
5486,274865.06
5487,494631.53
5488,383420.12
5489,549310.75
5490,349304.5
5491,1597593.1
5492,433118.9
5493,405727.8
5494,461517.94
5495,312897.44
5496,733318.56
5497,695584.1
5498,666820.4
5499,897119.94
5500,674551.0
5501,405727.8
5502,396480.22
5503,405727.8
5504,429569.16
5505,507123.0
5506,475363.06
5507,336838.22
5508,427446.75
5509,360219.0
5510,989609.8
5511,361281.0
5512,422174.12
5513,772221.4
5514,464985.12
5515,433124.12
5516,859407.1
5517,312762.66
5518,396694.06
5519,341082.6
5520,400594.44
5521,450635.7
5522,405182.88
5523,309510.66
5524,405725.2
5525,320074.7
5526,298498.44
5527,290954.28
5528,236382.11
5529,806116.75
5530,498996.7
5531,257492.69
5532,369601.03
5533,280681.94
5534,437053.66
5535,503390.84
5536,434477.7
5537,836266.44
5538,233536.64
5539,560882.75
5540,263427.5
5541,497271.25
5542,347072.16
5543,347160.9
5544,343047.25
5545,275041.12
5546,291741.62
5547,258915.1
5548,444411.0
5549,430642.22
5550,378728.22
5551,405727.8
5552,456457.4
5553,957935.0
5554,428897.0
5555,586049.94
5556,331799.72
5557,469106.84
5558,490113.16
5559,503305.72
5560,494817.56
5561,859251.4
5562,594439.94
5563,316591.44
5564,293537.6
5565,967073.7
5566,391185.6
5567,371252.9
5568,412565.03
5569,318726.9
5570,324763.16
5571,365263.9
5572,304931.88
5573,533655.2
5574,543448.4
5575,521229.88
5576,474819.12
5577,1195478.2
5578,353220.28
5579,652177.6
5580,316528.88
5581,652824.75
5582,454021.94
5583,316156.03
5584,232723.56
5585,260766.78
5586,352590.9
5587,1018371.6
5588,366189.25
5589,411641.06
5590,455065.2
5591,818148.0
5592,339631.84
5593,268486.4
5594,511426.88
5595,603588.06
5596,318227.62
5597,273429.97
5598,453610.8
5599,716382.0
5600,305541.88
5601,632252.06
5602,536602.7
5603,397197.56
5604,322265.34
5605,653596.56
5606,333748.72
5607,635901.2
5608,387399.2
5609,424039.16
5610,287323.1
5611,496983.97
5612,319977.53
5613,440411.44
5614,522909.44
5615,415307.47
5616,1294316.9
5617,508060.75
5618,437421.78
5619,556866.75
5620,431690.84
5621,449371.62
5622,1457987.5
5623,398585.16
5624,1496742.6
5625,226361.1
5626,791004.8
5627,413242.4
5628,466831.94
5629,354909.3
5630,456820.1
5631,353622.44
5632,619704.7
5633,523048.94
5634,497136.66
5635,559731.94
5636,503085.72
5637,533412.8
5638,576022.7
5639,570269.1
5640,416088.6
5641,731675.94
5642,489221.22
5643,280832.7
5644,397757.62
5645,319745.34
5646,474166.84
5647,445508.16
5648,408773.16
5649,677748.25
5650,411886.16
5651,283698.28
5652,277678.53
5653,507851.3
5654,479885.28
5655,383697.6
5656,564642.3
5657,446813.88
5658,634112.4
5659,451425.25
5660,582832.25
5661,412947.06
5662,414860.25
5663,295085.84
5664,587807.06
5665,300880.6
5666,569759.2
5667,311419.78
5668,319090.2
5669,654516.2
5670,402791.53
5671,426893.56
5672,503359.72
5673,232650.8
5674,419184.62
5675,349137.56
5676,340360.78
5677,582845.0
5678,375277.8
5679,303821.56
5680,499394.8
5681,512464.8
5682,359573.47
5683,518539.62
5684,353970.28
5685,265873.12
5686,1617770.0
5687,581554.4
5688,746274.75
5689,789625.0
5690,244563.33
5691,506527.8
5692,853821.3
5693,655689.2
5694,490193.25
5695,479992.62
5696,361718.75
5697,342440.62
5698,470577.03
5699,450044.0
5700,405727.8
5701,304044.72
5702,499699.62
5703,279907.75
5704,247670.45
5705,841482.4
5706,477973.12
5707,303486.8
5708,326285.97
5709,572873.1
5710,405727.8
5711,547087.1
5712,465896.03
5713,415868.7
5714,239774.36
5715,366138.2
5716,637136.6
5717,749561.3
5718,692408.8
5719,874077.9
5720,262744.4
5721,599668.3
5722,443668.38
5723,359663.1
5724,486100.62
5725,450073.94
5726,714334.8
5727,533647.9
5728,665386.94
5729,288284.5
5730,456480.88
5731,315698.0
5732,532249.06
5733,349906.88
5734,685091.1
5735,931914.75
5736,752654.44
5737,440053.34
5738,405727.8
5739,293937.94
5740,603195.9
5741,439485.44
5742,551426.6
5743,653117.4
5744,868886.2
5745,501828.6
5746,344578.38
5747,334823.84
5748,405727.8
5749,409230.56
5750,684088.94
5751,436909.25
5752,486477.12
5753,256874.52
5754,432868.8
5755,428802.78
5756,423948.56
5757,523676.7
5758,428903.3
5759,367916.72
5760,377646.06
5761,474400.88
5762,307331.62
5763,326849.2
5764,346126.1
5765,270618.28
5766,495143.78
5767,610007.56
5768,645528.56
5769,487102.28
5770,373358.56
5771,644092.0
5772,544464.94
5773,228337.81
5774,537426.44
5775,409155.84
5776,392602.47
5777,463431.94
5778,288684.4
5779,304683.38
5780,581464.25
5781,342918.97
5782,634586.75
5783,405727.8
5784,1818614.1
5785,294322.72
5786,514649.06
5787,424297.72
5788,253347.81
5789,416764.56
5790,683635.2
5791,333007.88
5792,599730.8
5793,537326.06
5794,566630.7
5795,1868078.2
5796,904402.3
5797,405727.8
5798,388847.06
5799,524692.6
5800,1342379.1
5801,404288.75
5802,695077.2
5803,582024.06
5804,420750.62
5805,282613.06
5806,267832.94
5807,327239.25
5808,675466.6
5809,406598.78
5810,435538.22
5811,230318.23
5812,373430.53
5813,413923.0
5814,559677.4
5815,284718.5
5816,521636.0
5817,323117.8
5818,354586.5
5819,386401.75
5820,523046.97
5821,472109.97
5822,268462.0
5823,428778.84
5824,629915.75
5825,714297.44
5826,352571.94
5827,286405.97
5828,456969.94
5829,809299.94
5830,409034.06
5831,454885.47
5832,434746.72
5833,405727.8
5834,448862.75
5835,557452.7
5836,297581.97
5837,398591.25
5838,438739.25
5839,449777.0
5840,374810.7
5841,435240.0
5842,504465.38
5843,1309886.4
5844,405727.8
5845,385268.97
5846,599694.7
5847,274119.78
5848,595390.44
5849,523041.1
5850,351502.66
5851,315879.6
5852,570767.75
5853,348249.06
5854,309310.06
5855,262413.8
5856,874668.56
5857,456733.06
5858,524626.7
5859,304249.78
5860,851433.5
5861,309493.16
5862,288480.16
5863,400146.47
5864,414156.8
5865,509307.25
5866,452438.1
5867,552047.06
5868,415846.47
5869,422299.7
5870,471138.22
5871,557634.2
5872,423742.03
5873,522628.97
5874,588885.06
5875,307646.4
5876,1040602.25
5877,802846.9
5878,405727.8
5879,535234.4
5880,223801.95
5881,737771.0
5882,350547.2
5883,329623.9
5884,385038.03
5885,408328.78
5886,1961521.8
5887,374008.6
5888,617109.2
5889,426159.1
5890,423432.88
5891,556863.1
5892,681216.25
5893,284912.56
5894,657137.7
5895,572693.5
5896,489812.25
5897,307584.4
5898,857123.2
5899,453296.3
5900,824541.2
5901,299771.62
5902,289088.12
5903,1409347.0
5904,265339.4
5905,1300660.4
5906,308617.1
5907,490923.8
5908,413517.9
5909,1029920.06
5910,493560.03
5911,452069.9
5912,223374.3
5913,277291.97
5914,462738.12
5915,388138.0
5916,472437.03
5917,248915.3
5918,424616.12
5919,513096.72
5920,364050.97
5921,363576.72
5922,465695.56
5923,490312.03
5924,501120.06
5925,473135.47
5926,405727.8
5927,472713.62
5928,239003.64
5929,478759.4
5930,491096.6
5931,261132.72
5932,235313.53
5933,415094.22
5934,888473.75
5935,581794.3
5936,697301.25
5937,241862.72
5938,324762.25
5939,384805.6
5940,286783.06
5941,421034.34
5942,515934.66
5943,653149.7
5944,405727.8
5945,328677.5
5946,288043.25
5947,564956.9
5948,354318.5
5949,584499.8
5950,385612.7
5951,534411.7
5952,444629.3
5953,358635.7
5954,560880.06
5955,339850.6
5956,431651.78
5957,483021.22
5958,464524.8
5959,597210.8
5960,417363.53
5961,521872.84
5962,695102.94
5963,424017.66
5964,263977.1
5965,400079.06
5966,474658.62
5967,530028.6
5968,737834.0
5969,814867.3
5970,405727.8
5971,377566.78
5972,509910.38
5973,685881.1
5974,358298.62
5975,317093.84
5976,389610.2
5977,415994.03
5978,459451.72
5979,405727.8
5980,424161.34
5981,256115.14
5982,299859.8
5983,442153.2
5984,505243.78
5985,554831.94
5986,724494.7
5987,366775.78
5988,436223.06
5989,513777.7
5990,392584.34
5991,320187.06
5992,534899.5
5993,525234.7
5994,577652.1
5995,515046.1
5996,778299.7
5997,299039.0
5998,519149.38
5999,412344.34
6000,405727.8
6001,195679.14
6002,1121186.1
6003,412481.72
6004,371685.97
6005,309916.8
6006,280698.72
6007,550878.44
6008,489931.22
6009,405727.66
6010,777619.0
6011,380978.78
6012,432913.56
6013,294336.03
6014,979526.3
6015,478561.44
6016,322455.47
6017,313286.8
6018,514591.22
6019,419573.28
6020,721950.25
6021,771499.75
6022,251639.52
6023,577574.0
6024,659848.94
6025,242988.88
6026,713827.0
6027,418718.78
6028,447866.34
6029,420848.4
6030,262390.16
6031,548345.56
6032,405727.8
6033,293055.1
6034,581167.75
6035,397901.94
6036,657768.44
6037,450619.2
6038,538732.6
6039,449786.72
6040,608332.56
6041,439156.2
6042,548440.7
6043,405727.8
6044,472062.5
6045,493851.56
6046,328978.72
6047,470199.28
6048,539996.75
6049,470855.22
6050,255901.03
6051,387773.94
6052,405727.8
6053,422923.88
6054,511723.66
6055,641803.9
6056,337806.7
6057,495616.06
6058,438705.12
6059,238421.08
6060,515401.72
6061,529930.44
6062,557751.6
6063,251106.53
6064,746972.9
6065,572425.75
6066,246408.89
6067,851370.5
6068,233548.1
6069,586839.25
6070,362140.97
6071,405620.56
6072,405727.8
6073,471599.38
6074,468957.75
6075,611432.7
6076,282496.84
6077,462546.12
6078,320996.9
6079,435387.4
6080,1334935.1
6081,868945.56
6082,523922.0
6083,704507.9
6084,525922.7
6085,365036.4
6086,1131619.4
6087,447746.88
6088,259256.55
6089,279779.0
6090,293024.8
6091,413954.22
6092,268778.8
6093,640692.0
6094,388789.66
6095,295575.16
6096,294849.34
6097,412815.4
6098,684205.56
6099,735804.44
6100,482984.78
6101,405727.8
6102,330428.25
6103,339901.0
6104,628186.2
6105,289946.62
6106,250885.6
6107,518920.2
6108,370390.22
6109,426260.2
6110,485747.2
6111,424272.53
6112,242284.42
6113,445093.28
6114,388404.56
6115,405722.72
6116,668662.44
6117,350488.38
6118,411529.47
6119,446825.34
6120,507888.34
6121,578371.6
6122,502289.8
6123,353341.6
6124,397294.0
6125,380025.97
6126,395249.8
6127,652331.6
6128,405727.8
6129,419873.56
6130,507289.3
6131,542159.1
6132,337055.7
6133,337958.8
6134,402863.06
6135,327112.25
6136,565099.6
6137,822395.5
6138,333169.2
6139,293395.1
6140,399595.0
6141,440631.53
6142,436041.3
6143,433306.84
6144,657965.9
6145,273917.22
6146,452383.1
6147,424083.8
6148,685145.0
6149,407466.7
6150,306525.44
6151,465704.2
6152,607667.1
6153,327797.4
6154,471851.8
6155,790481.75
6156,346829.78
6157,552966.25
6158,428175.72
6159,654547.2
6160,405727.8
6161,496277.88
6162,531466.8
6163,449005.6
6164,402238.97
6165,204104.25
6166,248125.39
6167,405727.8
6168,340363.22
6169,442082.44
6170,370112.22
6171,772844.44
6172,405727.8
6173,674070.0
6174,609619.4
6175,310321.88
6176,703379.25
6177,555016.94
6178,264315.8
6179,471983.3
6180,542144.9
6181,429609.22
6182,508407.28
6183,456780.47
6184,329140.84
6185,261545.3
6186,565556.06
6187,319847.8
6188,760739.4
6189,674629.94
6190,418295.94
6191,411224.84
6192,405727.8
6193,256170.81
6194,592752.6
6195,362548.44
6196,919133.25
6197,439191.6
6198,564320.75
6199,582067.3
6200,531133.7
6201,377372.16
6202,584900.9
6203,1166852.0
6204,321936.4
6205,628875.6
6206,500801.66
6207,339657.84
6208,299470.88
6209,454986.03
6210,476106.9
6211,499235.66
6212,344202.8
6213,537074.75
6214,314702.0
6215,405727.8
6216,457975.44
6217,469190.1
6218,285451.44
6219,420432.4
6220,939759.9
6221,589418.1
6222,536086.44
6223,247190.4
6224,366165.9
6225,443979.0
6226,497261.75
6227,426679.25
6228,453005.53
6229,472991.53
6230,405727.8
6231,564764.9
6232,511930.5
6233,224126.42
6234,341390.56
6235,446981.0
6236,405727.8
6237,281090.8
6238,493553.4
6239,551529.2
6240,444035.5
6241,656740.94
6242,649812.56
6243,515147.34
6244,339493.84
6245,501055.97
6246,474497.84
6247,1018501.6
6248,398711.2
6249,247194.86
6250,362984.3
6251,364302.84
6252,671953.75
6253,618098.44
6254,786117.6
6255,568834.9
6256,414988.2
6257,364243.7
6258,458047.84
6259,284003.72
6260,548690.56
6261,710864.9
6262,854144.0
6263,473893.84
6264,310686.38
6265,238812.27
6266,529140.8
6267,376009.6
6268,288448.66
6269,310058.97
6270,237974.62
6271,1100371.9
6272,296778.53
6273,439832.1
6274,563854.1
6275,435173.4
6276,353487.53
6277,488359.4
6278,765496.56
6279,434478.16
6280,406531.75
6281,260199.6
6282,585187.75
6283,293361.4
6284,545604.9
6285,583915.75
6286,391348.03
6287,251755.27
6288,302874.3
6289,281293.97
6290,544273.4
6291,1001221.25
6292,469849.12
6293,440295.44
6294,271327.22
6295,349825.78
6296,540890.75
6297,405727.8
6298,491159.2
6299,442405.38
6300,405727.8
6301,712009.2
6302,251084.9
6303,405727.8
6304,730313.06
6305,474800.5
6306,452388.56
6307,443866.66
6308,308360.9
6309,238033.55
6310,290394.66
6311,335436.97
6312,228572.58
6313,434597.28
6314,341639.16
6315,628987.0
6316,486610.2
6317,445587.06
6318,347290.03
6319,527511.56
6320,593542.7
6321,251464.88
6322,553501.0
6323,386873.25
6324,596071.25
6325,436354.66
6326,542509.25
6327,692444.3
6328,260450.45
6329,448771.94
6330,459367.38
6331,790187.8
6332,309655.72
6333,946927.44
6334,533026.0
6335,522760.44
6336,452828.2
6337,874470.6
6338,251683.14
6339,588730.7
6340,500266.0
6341,505974.22
6342,507525.4
6343,580912.0
6344,305293.8
6345,442303.75
6346,242956.14
6347,434224.75
6348,1634265.9
6349,405727.8
6350,279083.16
6351,389849.22
6352,326179.53
6353,402787.8
6354,470238.44
6355,315121.22
6356,496254.66
6357,304122.7
6358,364207.84
6359,370950.66
6360,430180.0
6361,251042.61
6362,369447.8
6363,765350.44
6364,582349.8
6365,455677.1
6366,359663.84
6367,521819.94
6368,401858.9
6369,592115.2
6370,370899.78
6371,252326.22
6372,519703.78
6373,632075.94
6374,521137.38
6375,272057.9
6376,611619.75
6377,502931.4
6378,610624.8
6379,432534.47
6380,521571.16
6381,249729.08
6382,596250.3
6383,606563.5
6384,540416.06
6385,316886.16
6386,466916.84
6387,489410.1
6388,606846.56
6389,492451.66
6390,737509.06
6391,499031.53
6392,367500.53
6393,391662.56
6394,1159153.2
6395,530661.25
6396,405727.8
6397,545512.06
6398,1024138.56
6399,405727.8
6400,481329.44
6401,512411.44
6402,413223.97
6403,369229.06
6404,239575.64
6405,394547.62
6406,689040.4
6407,530706.0
6408,475097.5
6409,472921.5
6410,245572.22
6411,258115.89
6412,224991.42
6413,272568.56
6414,266280.3
6415,531938.06
6416,436429.25
6417,463131.1
6418,628907.44
6419,746134.2
6420,719514.44
6421,594934.5
6422,597529.06
6423,405727.8
6424,280833.94
6425,425016.7
6426,1155493.0
6427,363877.8
6428,405727.8
6429,491701.44
6430,421436.56
6431,365699.47
6432,554226.25
6433,481799.16
6434,405727.8
6435,381726.66
6436,862329.4
6437,253879.8
6438,434143.12
6439,373528.03
6440,334661.03
6441,394780.28
6442,473782.66
6443,455816.22
6444,476637.0
6445,568556.5
6446,408563.94
6447,612682.7
6448,420141.3
6449,822050.06
6450,417337.7
6451,295864.62
6452,432813.22
6453,557342.8
6454,412337.53
6455,438308.12
6456,605166.75
6457,331027.88
6458,420099.9
6459,1155413.0
6460,466873.47
6461,686947.6
6462,473087.7
6463,355656.25
6464,552370.1
6465,458669.16
6466,617573.1
6467,431214.22
6468,887847.75
6469,435091.22
6470,238424.17
6471,314718.22
6472,329284.56
6473,383884.34
6474,410366.25
6475,266188.47
6476,473524.94
6477,391937.34
6478,226890.66
6479,484005.9
6480,359426.3
6481,594477.75
6482,405727.8
6483,405727.8
6484,495335.78
6485,230769.53
