id,price
5327,469444.1
5328,498407.16
5329,222805.25
5330,821570.6
5331,1398767.8
5332,378282.2
5333,938083.25
5334,212402.81
5335,542632.44
5336,843309.06
5337,1127762.0
5338,296783.8
5339,213826.62
5340,389618.0
5341,523904.1
5342,573876.06
5343,781882.0
5344,651325.44
5345,470679.66
5346,273225.75
5347,469768.6
5348,663419.56
5349,602890.44
5350,372417.2
5351,349182.62
5352,1461390.6
5353,298889.28
5354,464521.84
5355,529818.3
5356,722024.5
5357,540835.8
5358,1540071.0
5359,931626.8
5360,425223.72
5361,548394.3
5362,681498.0
5363,305496.28
5364,597621.0
5365,423791.16
5366,346546.3
5367,406817.62
5368,792104.1
5369,343846.47
5370,526882.56
5371,306249.66
5372,514474.97
5373,501138.6
5374,322181.3
5375,820634.9
5376,1161877.2
5377,456974.4
5378,272202.1
5379,691655.06
5380,183303.81
5381,515164.84
5382,563502.8
5383,365308.88
5384,792142.44
5385,742656.4
5386,912720.7
5387,280618.4
5388,246969.2
5389,1072611.0
5390,441073.6
5391,344943.3
5392,470864.44
5393,1326698.5
5394,578967.3
5395,631904.7
5396,500689.3
5397,326468.0
5398,655628.44
5399,257654.0
5400,391947.38
5401,501885.44
5402,298524.34
5403,509675.38
5404,386435.97
5405,327364.12
5406,793266.3
5407,234153.67
5408,821045.1
5409,768419.5
5410,503389.06
5411,373784.44
5412,350017.2
5413,822996.3
5414,463768.0
5415,589239.2
5416,243055.94
5417,603923.5
5418,379588.8
5419,404353.94
5420,975968.5
5421,259885.12
5422,907521.56
5423,413149.16
5424,575766.3
5425,361691.62
5426,194746.78
5427,324062.2
5428,667901.75
5429,514751.28
5430,413376.84
5431,380538.84
5432,233971.48
5433,975001.0
5434,234590.02
5435,385394.66
5436,578423.4
5437,483609.62
5438,1117951.6
5439,629890.0
5440,784956.94
5441,334143.03
5442,420080.53
5443,725448.2
5444,1016714.5
5445,504630.25
5446,1183608.5
5447,669831.06
5448,1025085.56
5449,563193.94
5450,379521.66
5451,830181.94
5452,936679.1
5453,448902.22
5454,772500.44
5455,647910.6
5456,572847.75
5457,445265.66
5458,541040.8
5459,876795.0
5460,359894.2
5461,669060.44
5462,556079.5
5463,506259.8
5464,336450.25
5465,369765.5
5466,299695.94
5467,894693.75
5468,443730.7
5469,292298.94
5470,268272.25
5471,628758.06
5472,285883.22
5473,815900.44
5474,604562.4
5475,508043.3
5476,345667.94
5477,770463.56
5478,251663.48
5479,375659.47
5480,413480.06
5481,1110552.1
5482,257103.3
5483,488468.5
5484,230056.11
5485,255421.55
5486,259341.03
5487,496011.38
5488,362772.75
5489,561135.2
5490,401646.34
5491,3045098.2
5492,463539.03
5493,351749.5
5494,548184.6
5495,316743.78
5496,699489.6
5497,905021.1
5498,864397.94
5499,1548670.2
5500,969720.6
5501,382061.4
5502,376471.62
5503,434865.5
5504,496702.16
5505,536618.2
5506,510595.66
5507,332313.84
5508,471037.38
5509,305533.0
5510,965487.5
5511,424864.06
5512,469755.72
5513,1300986.2
5514,423313.84
5515,503892.28
5516,1211417.1
5517,440515.25
5518,500982.5
5519,358583.44
5520,460114.38
5521,399009.06
5522,464576.4
5523,286494.44
5524,302409.34
5525,293604.38
5526,211255.33
5527,185108.27
5528,202583.64
5529,924844.1
5530,532998.75
5531,218292.55
5532,420713.5
5533,260419.48
5534,436938.75
5535,692933.6
5536,370980.12
5537,1095467.6
5538,172476.52
5539,640881.94
5540,298893.62
5541,585470.06
5542,329085.94
5543,338089.88
5544,328516.8
5545,250924.72
5546,254327.4
5547,211446.39
5548,398037.28
5549,389361.44
5550,390755.72
5551,269125.97
5552,491950.72
5553,1294325.1
5554,495073.53
5555,602438.2
5556,344176.03
5557,384840.94
5558,605977.56
5559,677196.5
5560,461196.4
5561,1405584.6
5562,643736.2
5563,269672.9
5564,238263.0
5565,1167034.9
5566,382370.5
5567,324364.9
5568,437695.4
5569,360677.8
5570,305824.16
5571,487421.56
5572,228686.9
5573,409356.06
5574,620363.7
5575,651504.0
5576,488132.88
5577,2402721.5
5578,312876.22
5579,751474.6
5580,322647.94
5581,812631.2
5582,460278.4
5583,206910.33
5584,200462.36
5585,254811.97
5586,324157.4
5587,1146146.9
5588,357959.44
5589,425176.7
5590,585402.25
5591,904305.9
5592,230063.61
5593,231330.84
5594,523510.06
5595,710241.75
5596,301352.5
5597,218406.05
5598,458720.22
5599,944618.56
5600,271259.03
5601,733551.0
5602,514883.4
5603,400328.88
5604,303650.12
5605,646109.06
5606,384785.25
5607,720817.3
5608,428890.97
5609,337689.03
5610,182157.78
5611,490104.22
5612,292646.88
5613,476034.44
5614,728815.44
5615,531195.0
5616,1229955.9
5617,581838.94
5618,408746.5
5619,668714.6
5620,413377.9
5621,484301.8
5622,2152366.2
5623,445783.12
5624,2309466.0
5625,285655.1
5626,1936279.5
5627,352472.75
5628,493952.5
5629,318179.1
5630,591556.1
5631,339535.2
5632,790232.2
5633,538904.94
5634,542961.75
5635,603210.7
5636,388247.38
5637,483695.4
5638,706729.94
5639,646550.25
5640,496269.22
5641,731677.8
5642,621938.5
5643,262675.94
5644,555193.8
5645,244170.33
5646,615031.44
5647,557384.94
5648,426453.0
5649,623619.44
5650,343387.3
5651,318164.34
5652,259453.52
5653,584333.94
5654,696726.3
5655,398666.0
5656,834952.94
5657,424118.16
5658,700871.75
5659,484064.1
5660,621876.9
5661,401228.2
5662,389632.4
5663,311335.38
5664,706092.06
5665,238644.66
5666,529934.1
5667,268200.53
5668,285781.22
5669,920322.94
5670,469641.72
5671,427745.72
5672,628698.9
5673,187198.11
5674,474032.5
5675,286234.2
5676,407615.53
5677,580801.6
5678,375404.06
5679,241333.53
5680,563798.4
5681,728267.75
5682,430732.16
5683,610476.7
5684,366484.25
5685,375211.22
5686,1727992.5
5687,783889.8
5688,731052.7
5689,847346.25
5690,253006.0
5691,536802.1
5692,935130.6
5693,721938.94
5694,652857.1
5695,596619.4
5696,290982.25
5697,196527.03
5698,643147.0
5699,449511.9
5700,244083.0
5701,175681.27
5702,678459.56
5703,217960.03
5704,203674.05
5705,760856.75
5706,805073.8
5707,321704.28
5708,331196.34
5709,683852.4
5710,477365.78
5711,606861.8
5712,477153.38
5713,445411.56
5714,211764.88
5715,367818.84
5716,877619.25
5717,765892.2
5718,753585.4
5719,1115255.4
5720,198147.3
5721,479256.34
5722,538017.25
5723,420652.78
5724,536867.0
5725,419954.0
5726,806489.8
5727,658234.5
5728,888905.0
5729,276687.28
5730,463649.66
5731,298364.16
5732,617942.6
5733,338805.7
5734,768539.44
5735,958185.75
5736,867919.5
5737,398495.47
5738,317468.78
5739,210424.83
5740,1025114.1
5741,460911.94
5742,623079.3
5743,790163.44
5744,1022000.25
5745,550207.56
5746,318709.16
5747,299845.3
5748,396912.53
5749,376084.6
5750,866412.9
5751,490719.53
5752,536113.8
5753,183773.44
5754,530297.0
5755,520611.8
5756,485460.34
5757,527367.6
5758,483850.25
5759,322035.06
5760,333808.97
5761,600445.25
5762,337788.47
5763,292119.2
5764,316368.47
5765,223905.72
5766,354716.56
5767,640540.3
5768,740370.56
5769,532165.4
5770,401682.88
5771,804392.94
5772,550174.56
5773,193456.36
5774,436316.34
5775,444243.94
5776,387773.47
5777,576503.94
5778,260881.66
5779,216228.12
5780,815892.56
5781,295567.66
5782,779647.4
5783,284804.2
5784,3213343.8
5785,290168.8
5786,576280.44
5787,592565.75
5788,201240.86
5789,453454.72
5790,889165.2
5791,267412.9
5792,594880.2
5793,485159.62
5794,708803.3
5795,3386335.0
5796,1210013.4
5797,364141.75
5798,583873.9
5799,640505.25
5800,2169255.2
5801,404337.6
5802,743209.2
5803,635094.1
5804,418473.78
5805,245825.61
5806,239485.94
5807,339039.66
5808,728785.94
5809,448465.47
5810,519052.22
5811,267164.38
5812,281463.47
5813,435666.47
5814,602836.0
5815,264613.47
5816,630949.6
5817,346264.7
5818,347745.7
5819,301764.8
5820,744758.44
5821,394399.72
5822,248586.66
5823,451177.6
5824,658533.9
5825,799342.1
5826,341595.5
5827,309768.88
5828,490927.1
5829,729331.56
5830,317011.62
5831,474162.47
5832,459340.22
5833,394941.62
5834,532959.8
5835,606454.1
5836,219635.34
5837,450555.6
5838,479453.06
5839,569418.4
5840,352414.28
5841,493945.78
5842,490780.75
5843,2222408.2
5844,328926.03
5845,456249.97
5846,636808.8
5847,202845.55
5848,813980.6
5849,608379.9
5850,279616.2
5851,350003.78
5852,512780.34
5853,307748.06
5854,211462.81
5855,282754.44
5856,940546.6
5857,517738.25
5858,447307.0
5859,256006.28
5860,1231720.8
5861,245537.34
5862,337135.7
5863,408080.38
5864,534081.6
5865,650976.2
5866,394860.53
5867,885658.4
5868,471271.53
5869,440345.3
5870,439221.84
5871,624209.2
5872,478266.1
5873,678123.2
5874,609640.9
5875,290389.6
5876,1100091.0
5877,1065862.9
5878,320198.03
5879,651231.75
5880,291704.25
5881,894623.4
5882,368581.3
5883,287814.5
5884,395753.6
5885,395727.7
5886,4210385.0
5887,359981.06
5888,760777.9
5889,453804.25
5890,503189.78
5891,554130.8
5892,826309.1
5893,331443.53
5894,857813.0
5895,543404.94
5896,587589.94
5897,229995.95
5898,1085309.2
5899,379761.75
5900,1015920.06
5901,279927.4
5902,267080.66
5903,1375921.5
5904,291783.3
5905,1440678.2
5906,224383.77
5907,566645.3
5908,440442.94
5909,1317571.8
5910,555709.9
5911,555949.9
5912,195697.28
5913,289032.94
5914,656760.3
5915,407494.2
5916,444557.03
5917,215369.4
5918,426373.97
5919,642565.8
5920,399335.44
5921,356056.28
5922,441567.75
5923,420880.25
5924,534363.3
5925,565586.2
5926,395004.72
5927,559328.94
5928,224136.92
5929,427492.2
5930,593974.1
5931,264072.06
5932,172647.38
5933,496950.84
5934,921583.56
5935,538483.2
5936,928541.5
5937,211743.28
5938,321627.7
5939,386989.06
5940,232135.66
5941,387814.44
5942,506293.34
5943,709747.75
5944,355690.38
5945,259676.27
5946,231147.83
5947,525217.5
5948,335550.5
5949,645553.94
5950,403834.34
5951,463663.1
5952,348426.06
5953,345369.16
5954,744044.1
5955,383125.06
5956,341152.28
5957,544324.1
5958,443523.44
5959,693393.7
5960,412197.1
5961,554877.5
5962,603092.8
5963,514549.78
5964,243501.39
5965,441512.88
5966,487627.53
5967,478446.94
5968,781558.1
5969,1420019.5
5970,387803.1
5971,389511.8
5972,534320.94
5973,892404.44
5974,397918.1
5975,280351.8
5976,482918.25
5977,434345.2
5978,392657.7
5979,332240.47
5980,551423.7
5981,247858.5
5982,243628.62
5983,411844.84
5984,428052.4
5985,760318.4
5986,870168.4
5987,315534.44
5988,444140.56
5989,618942.06
5990,437949.06
5991,288307.1
5992,569016.7
5993,592649.1
5994,772469.25
5995,470739.28
5996,1011976.44
5997,206154.73
5998,700900.7
5999,311910.4
6000,314154.25
6001,175704.92
6002,2099608.8
6003,353297.7
6004,376831.88
6005,190700.14
6006,272303.2
6007,484694.72
6008,507151.7
6009,305685.16
6010,716357.7
6011,357588.56
6012,445251.44
6013,332687.62
6014,1216203.5
6015,640669.9
6016,344032.3
6017,272084.88
6018,480354.1
6019,425651.4
6020,657574.6
6021,1012264.6
6022,186131.83
6023,742177.0
6024,635815.7
6025,214589.67
6026,776681.25
6027,344493.84
6028,638112.5
6029,405143.56
6030,228037.61
6031,543923.1
6032,372297.3
6033,210847.14
6034,762793.4
6035,429888.62
6036,724925.9
6037,396028.6
6038,590255.4
6039,564119.44
6040,830053.44
6041,391105.44
6042,480995.62
6043,376843.84
6044,445521.72
6045,433123.28
6046,348574.66
6047,489249.94
6048,688735.06
6049,453223.22
6050,216034.4
6051,382979.88
6052,437863.72
6053,337620.94
6054,459806.78
6055,937737.56
6056,326650.66
6057,417311.12
6058,542232.94
6059,226587.94
6060,486456.78
6061,539289.7
6062,666521.2
6063,236157.81
6064,602631.8
6065,703383.5
6066,240306.97
6067,895248.94
6068,194310.2
6069,662250.7
6070,384533.0
6071,453809.88
6072,265458.84
6073,367423.47
6074,601236.4
6075,1057009.8
6076,277358.53
6077,488751.06
6078,282830.16
6079,371553.22
6080,2329758.8
6081,1293566.4
6082,489275.8
6083,912065.7
6084,709668.0
6085,364461.5
6086,1347304.6
6087,497975.94
6088,284745.25
6089,207761.4
6090,404348.34
6091,473219.72
6092,242752.27
6093,834419.0
6094,404316.47
6095,331025.94
6096,199580.58
6097,580853.94
6098,759273.25
6099,962997.7
6100,503069.53
6101,424257.8
6102,284915.72
6103,337505.16
6104,796441.9
6105,211590.06
6106,236091.05
6107,479367.16
6108,438712.94
6109,414085.22
6110,592549.4
6111,372993.16
6112,249063.03
6113,399873.1
6114,446432.7
6115,320178.34
6116,829576.25
6117,335117.22
6118,452845.56
6119,368500.34
6120,559215.25
6121,633747.0
6122,792506.75
6123,357932.12
6124,388554.8
6125,388430.47
6126,414754.28
6127,777267.7
6128,240932.11
6129,521399.75
6130,545345.94
6131,423353.4
6132,329604.78
6133,342954.97
6134,322637.53
6135,256793.05
6136,561564.06
6137,759634.9
6138,315090.4
6139,170104.48
6140,426979.78
6141,425009.4
6142,381537.94
6143,398818.56
6144,781457.0
6145,238835.12
6146,470203.5
6147,413103.5
6148,835907.2
6149,336798.44
6150,254686.17
6151,445660.84
6152,614712.56
6153,258394.95
6154,461020.16
6155,982577.75
6156,302998.12
6157,550329.1
6158,433521.3
6159,746012.9
6160,164037.39
6161,402053.56
6162,774363.9
6163,352997.5
6164,363453.44
6165,234986.64
6166,199258.34
6167,332705.2
6168,252009.8
6169,513224.9
6170,280715.2
6171,1080640.5
6172,287083.34
6173,770459.4
6174,672073.7
6175,283012.72
6176,751791.06
6177,707944.4
6178,258579.1
6179,587088.8
6180,585343.25
6181,514784.94
6182,524823.94
6183,504545.12
6184,403076.47
6185,268840.1
6186,569261.0
6187,324670.97
6188,865663.0
6189,687205.9
6190,479301.56
6191,341273.53
6192,266372.28
6193,209632.98
6194,650303.44
6195,297224.53
6196,891054.6
6197,458379.06
6198,751576.56
6199,499078.28
6200,588131.75
6201,339107.34
6202,734969.75
6203,1809787.5
6204,230271.05
6205,784710.6
6206,505857.6
6207,378383.66
6208,252857.94
6209,436819.22
6210,502175.94
6211,581282.4
6212,303900.62
6213,474633.47
6214,211043.69
6215,343107.38
6216,391000.56
6217,523524.78
6218,378407.56
6219,330380.28
6220,1068623.5
6221,679277.44
6222,663039.75
6223,228040.62
6224,331537.78
6225,452044.66
6226,599700.44
6227,379707.2
6228,425803.34
6229,411979.56
6230,354569.78
6231,675346.4
6232,625033.7
6233,198301.72
6234,295940.53
6235,574749.56
6236,389982.75
6237,375101.97
6238,514724.72
6239,569247.75
6240,527435.6
6241,743210.9
6242,686702.6
6243,582840.8
6244,399819.62
6245,792730.1
6246,489181.97
6247,1651800.4
6248,403412.78
6249,194132.62
6250,370979.2
6251,309888.6
6252,686329.44
6253,617020.25
6254,775703.1
6255,554720.3
6256,400077.8
6257,356655.28
6258,412069.12
6259,229887.48
6260,559193.25
6261,841019.5
6262,1050187.1
6263,461372.56
6264,328516.78
6265,167911.53
6266,564391.9
6267,378143.1
6268,227985.03
6269,274958.53
6270,203597.97
6271,1290355.8
6272,268799.38
6273,390637.5
6274,572488.8
6275,431887.1
6276,383613.06
6277,582893.9
6278,1091554.5
6279,391704.94
6280,418148.8
6281,258454.56
6282,574368.06
6283,258204.2
6284,608126.94
6285,792416.7
6286,390073.34
6287,187645.75
6288,311399.7
6289,324824.56
6290,518552.9
6291,1454270.2
6292,511700.12
6293,360078.62
6294,320088.22
6295,282328.53
6296,689255.25
6297,341628.4
6298,682562.3
6299,503669.47
6300,319774.97
6301,1001580.25
6302,204834.34
6303,338182.84
6304,900657.9
6305,439330.5
6306,447757.28
6307,415270.84
6308,229874.86
6309,230625.61
6310,235073.95
6311,257628.67
6312,213724.86
6313,321196.1
6314,309895.3
6315,879558.5
6316,659582.25
6317,457953.25
6318,389869.78
6319,623812.9
6320,716178.6
6321,243065.72
6322,592246.94
6323,421085.28
6324,1038495.44
6325,354689.03
6326,512195.34
6327,795016.56
6328,233736.25
6329,404976.22
6330,360388.2
6331,964579.0
6332,262044.12
6333,1041360.7
6334,579175.3
6335,597368.5
6336,412145.56
6337,1416864.9
6338,263516.62
6339,1024389.8
6340,489309.0
6341,404032.38
6342,555295.44
6343,768921.25
6344,284050.22
6345,476378.8
6346,205028.92
6347,379546.53
6348,1489632.8
6349,373654.1
6350,276738.34
6351,433648.2
6352,242929.88
6353,614991.56
6354,390460.2
6355,233442.34
6356,366209.16
6357,282307.34
6358,291305.5
6359,370736.72
6360,382202.66
6361,214160.45
6362,325144.47
6363,743040.25
6364,699448.7
6365,502595.97
6366,356499.3
6367,652607.25
6368,459573.44
6369,652584.94
6370,336332.25
6371,281016.44
6372,583879.2
6373,723569.94
6374,533962.94
6375,259636.4
6376,542819.6
6377,372901.0
6378,661418.7
6379,426051.53
6380,486695.47
6381,269564.8
6382,713322.4
6383,683648.9
6384,492623.1
6385,364582.53
6386,554458.1
6387,440468.84
6388,682268.8
6389,687653.9
6390,849376.25
6391,503178.2
6392,422741.0
6393,394334.4
6394,1306444.9
6395,563428.3
6396,322915.53
6397,663638.5
6398,1093752.4
6399,385755.88
6400,510991.3
6401,554766.0
6402,459162.53
6403,266304.38
6404,200320.03
6405,440340.16
6406,826186.2
6407,655566.44
6408,479889.1
6409,573597.94
6410,227050.11
6411,194125.48
6412,210564.0
6413,293388.7
6414,266545.56
6415,673741.06
6416,474392.5
6417,523510.56
6418,671861.4
6419,707790.8
6420,712744.56
6421,730910.7
6422,705800.44
6423,340272.6
6424,375457.0
6425,530822.6
6426,2187633.2
6427,460820.0
6428,420810.8
6429,514992.53
6430,260275.64
6431,380467.03
6432,739200.2
6433,430475.44
6434,277313.94
6435,437279.12
6436,976545.44
6437,187246.66
6438,517690.0
6439,334828.44
6440,271872.5
6441,408670.34
6442,556626.0
6443,447974.47
6444,428720.62
6445,654284.4
6446,422161.53
6447,750930.0
6448,393999.84
6449,912626.56
6450,472867.22
6451,309084.44
6452,459759.1
6453,592187.8
6454,456908.56
6455,487156.06
6456,757135.56
6457,257452.14
6458,521195.16
6459,3127920.8
6460,504332.4
6461,674409.6
6462,628514.5
6463,360246.84
6464,487667.66
6465,575050.0
6466,698360.2
6467,467732.34
6468,882641.4
6469,454186.22
6470,190971.58
6471,318871.7
6472,331370.03
6473,330835.62
6474,415954.1
6475,262941.9
6476,607682.0
6477,466299.47
6478,170729.88
6479,449051.4
6480,380397.2
6481,621307.7
6482,332186.84
6483,311754.6
6484,403728.06
6485,201849.81
