id,price
5372,442242.78
5373,377997.1
5374,388451.28
5375,551194.3
5376,915985.9
5377,558230.8
5378,324207.47
5379,595032.7
5380,273489.78
5381,420496.06
5382,463486.72
5383,408184.56
5384,721329.9
5385,739431.2
5386,733777.94
5387,356402.75
5388,298695.62
5389,748449.25
5390,474387.75
5391,315119.53
5392,477871.8
5393,746611.06
5394,759260.75
5395,555314.75
5396,500292.75
5397,303114.88
5398,660846.5
5399,280519.6
5400,428993.0
5401,530629.44
5402,319379.97
5403,498198.8
5404,381094.22
5405,298471.53
5406,679151.75
5407,291884.5
5408,709709.1
5409,743747.8
5410,438841.53
5411,379660.84
5412,344291.8
5413,592755.75
5414,470743.28
5415,438262.4
5416,281112.38
5417,524152.16
5418,405274.16
5419,430443.56
5420,726159.3
5421,300765.34
5422,805425.7
5423,347492.97
5424,425324.84
5425,367951.78
5426,219780.95
5427,328989.62
5428,567827.6
5429,426610.56
5430,453473.94
5431,417219.47
5432,248928.67
5433,752800.2
5434,314760.72
5435,418729.3
5436,450690.4
5437,529412.2
5438,526744.06
5439,460725.1
5440,753985.3
5441,323040.9
5442,387920.6
5443,680797.06
5444,816119.44
5445,385766.62
5446,709264.6
5447,614875.8
5448,767073.25
5449,513996.34
5450,418418.0
5451,589559.25
5452,830354.1
5453,492538.84
5454,747702.75
5455,565703.8
5456,580128.7
5457,511082.16
5458,528158.1
5459,743149.25
5460,409996.84
5461,630467.0
5462,473570.56
5463,407650.75
5464,405523.25
5465,461983.88
5466,284828.94
5467,787662.9
5468,408729.7
5469,329330.47
5470,295169.9
5471,373412.75
5472,252689.47
5473,699329.94
5474,447452.7
5475,428553.25
5476,493695.22
5477,674717.1
5478,269998.2
5479,505499.53
5480,413680.44
5481,755020.75
5482,309105.78
5483,436610.75
5484,281877.72
5485,327748.12
5486,274920.25
5487,539915.25
5488,315539.97
5489,546367.5
5490,336534.88
5491,925834.25
5492,455165.97
5493,357347.72
5494,475763.8
5495,341861.97
5496,738157.3
5497,630871.8
5498,696725.6
5499,835359.1
5500,728354.8
5501,337357.5
5502,445320.4
5503,394879.4
5504,399279.0
5505,496172.97
5506,511669.0
5507,374623.5
5508,433117.1
5509,380404.22
5510,858197.1
5511,324758.38
5512,383781.97
5513,744491.4
5514,502675.16
5515,407449.8
5516,823173.2
5517,327657.6
5518,397074.8
5519,299180.03
5520,421310.16
5521,500531.88
5522,375137.38
5523,297490.97
5524,360920.47
5525,300080.34
5526,268931.94
5527,258943.62
5528,241006.17
5529,758563.3
5530,544817.25
5531,274598.9
5532,414731.06
5533,288971.88
5534,404223.94
5535,458174.06
5536,418578.56
5537,765005.2
5538,242150.9
5539,554581.1
5540,270359.6
5541,447771.53
5542,386147.75
5543,327619.66
5544,327266.84
5545,302406.16
5546,324773.3
5547,299922.94
5548,424495.06
5549,479129.97
5550,350869.06
5551,365358.75
5552,473466.47
5553,875689.44
5554,463014.94
5555,665211.8
5556,339084.06
5557,446443.3
5558,551554.06
5559,463245.25
5560,498223.28
5561,819217.3
5562,637616.4
5563,299285.78
5564,290284.38
5565,872870.56
5566,385826.7
5567,370558.66
5568,393361.1
5569,340494.53
5570,370814.2
5571,352694.97
5572,267790.44
5573,544904.4
5574,514408.72
5575,452434.8
5576,469464.9
5577,904020.2
5578,366937.78
5579,640832.56
5580,329389.34
5581,613613.8
5582,430699.44
5583,399225.78
5584,245581.25
5585,267143.06
5586,344912.0
5587,870160.5
5588,374568.66
5589,384605.97
5590,427298.62
5591,799673.1
5592,344232.7
5593,291529.53
5594,515180.88
5595,585123.3
5596,324315.78
5597,263062.56
5598,446439.5
5599,687757.3
5600,293133.44
5601,654557.75
5602,512252.44
5603,435559.72
5604,302561.16
5605,717576.1
5606,340893.1
5607,574238.56
5608,279010.38
5609,397536.25
5610,262325.03
5611,478029.7
5612,314759.75
5613,422014.72
5614,563490.0
5615,452423.34
5616,900178.06
5617,525468.56
5618,486342.66
5619,560391.56
5620,404250.03
5621,489320.03
5622,895712.2
5623,342471.16
5624,916993.56
5625,251913.72
5626,738184.4
5627,404896.0
5628,487542.4
5629,332198.7
5630,477539.78
5631,351151.97
5632,584389.8
5633,493081.7
5634,449528.72
5635,555984.56
5636,560657.75
5637,514669.53
5638,640361.25
5639,561423.8
5640,383334.94
5641,729535.44
5642,440180.22
5643,266086.0
5644,401975.9
5645,291587.97
5646,453304.16
5647,437390.6
5648,424732.72
5649,740290.8
5650,401434.16
5651,320843.78
5652,282585.7
5653,451272.97
5654,458662.66
5655,364581.84
5656,550098.94
5657,378548.38
5658,622365.75
5659,504640.94
5660,557887.3
5661,406046.7
5662,386548.2
5663,335236.06
5664,582984.8
5665,310286.3
5666,560161.7
5667,316592.88
5668,297730.78
5669,684760.5
5670,351855.9
5671,430101.53
5672,450638.12
5673,240827.36
5674,383371.78
5675,372575.4
5676,310514.8
5677,676542.8
5678,395978.38
5679,275982.75
5680,518403.28
5681,499987.66
5682,371731.56
5683,534482.1
5684,331561.2
5685,291848.44
5686,950996.0
5687,569214.94
5688,756519.06
5689,809135.44
5690,277210.66
5691,476126.84
5692,805043.4
5693,650153.5
5694,487312.97
5695,460968.38
5696,336971.47
5697,388269.62
5698,429886.28
5699,469275.25
5700,364209.94
5701,283491.56
5702,466443.72
5703,290827.5
5704,237496.27
5705,794516.1
5706,565130.06
5707,345189.53
5708,366178.28
5709,545302.3
5710,379160.12
5711,562511.6
5712,441005.6
5713,409145.6
5714,258079.34
5715,352404.5
5716,603404.8
5717,738961.06
5718,734325.25
5719,680386.7
5720,286849.75
5721,599889.3
5722,395816.7
5723,336641.4
5724,433092.88
5725,453772.03
5726,740462.6
5727,501068.47
5728,570399.7
5729,311054.2
5730,437039.5
5731,323129.4
5732,497448.28
5733,407701.66
5734,677824.06
5735,843537.9
5736,757804.2
5737,452598.28
5738,352625.2
5739,274782.28
5740,635699.7
5741,423017.78
5742,595716.7
5743,685590.4
5744,814234.6
5745,500757.97
5746,334034.9
5747,341982.78
5748,437127.16
5749,466197.84
5750,712922.9
5751,386215.3
5752,485464.6
5753,253576.98
5754,423715.16
5755,383169.03
5756,404231.66
5757,565854.25
5758,416107.62
5759,442654.53
5760,357437.72
5761,494523.25
5762,348455.0
5763,316307.3
5764,317983.25
5765,294810.78
5766,541920.4
5767,626743.25
5768,665696.3
5769,486359.38
5770,398177.47
5771,621002.5
5772,525164.44
5773,233786.72
5774,555106.4
5775,420518.22
5776,418198.66
5777,429408.0
5778,284969.22
5779,279445.06
5780,599535.75
5781,358883.2
5782,639059.5
5783,422630.4
5784,950332.3
5785,331283.56
5786,511833.97
5787,447740.72
5788,240655.33
5789,471351.66
5790,631356.94
5791,307931.94
5792,642358.94
5793,560398.06
5794,544332.0
5795,959872.06
5796,803617.6
5797,406532.97
5798,366360.5
5799,521153.0
5800,869398.9
5801,385777.78
5802,691090.0
5803,609035.06
5804,479405.75
5805,287172.62
5806,271207.2
5807,342281.25
5808,676720.8
5809,377110.97
5810,409326.84
5811,250374.64
5812,388759.8
5813,396908.53
5814,563226.56
5815,280760.22
5816,604326.56
5817,331357.97
5818,372837.5
5819,382710.88
5820,492231.75
5821,463530.34
5822,271425.22
5823,428917.03
5824,699285.7
5825,731564.25
5826,351257.28
5827,331041.8
5828,503705.9
5829,814816.1
5830,460084.47
5831,467734.38
5832,470378.44
5833,382455.94
5834,397629.28
5835,611477.7
5836,272090.62
5837,382174.94
5838,427804.8
5839,402246.72
5840,376250.72
5841,412850.53
5842,545062.4
5843,893329.7
5844,488969.8
5845,417979.56
5846,564857.3
5847,247343.95
5848,597282.2
5849,507762.28
5850,334940.12
5851,320321.3
5852,605261.4
5853,337804.62
5854,272548.3
5855,269125.8
5856,821114.44
5857,445650.75
5858,601146.4
5859,279997.34
5860,809619.75
5861,290158.38
5862,331117.88
5863,452023.25
5864,416709.25
5865,473823.72
5866,420513.44
5867,528047.44
5868,419174.97
5869,444384.3
5870,507676.6
5871,613652.1
5872,416719.94
5873,499386.84
5874,631341.06
5875,311057.97
5876,879734.06
5877,797555.7
5878,401181.12
5879,506134.47
5880,254101.47
5881,741660.06
5882,321045.16
5883,301424.56
5884,472086.34
5885,425233.88
5886,967099.3
5887,343462.6
5888,677138.6
5889,383885.34
5890,446876.56
5891,574452.5
5892,659139.06
5893,315945.97
5894,634828.2
5895,556044.56
5896,497891.84
5897,277861.9
5898,812515.8
5899,466186.84
5900,779784.75
5901,341387.0
5902,303653.1
5903,939002.5
5904,306189.28
5905,919286.3
5906,273865.84
5907,521615.97
5908,392176.78
5909,866794.56
5910,480355.97
5911,480231.66
5912,236280.33
5913,267527.97
5914,447598.8
5915,404272.47
5916,507385.75
5917,266985.2
5918,410069.34
5919,435272.47
5920,384495.75
5921,332745.7
5922,483576.2
5923,529967.25
5924,493991.8
5925,501728.97
5926,481852.72
5927,469824.28
5928,244757.98
5929,453108.3
5930,483245.34
5931,280876.3
5932,259416.16
5933,369626.7
5934,775861.5
5935,639626.56
5936,731670.3
5937,243500.38
5938,333890.72
5939,355917.12
5940,302883.25
5941,384223.25
5942,594523.06
5943,658518.75
5944,409809.8
5945,308604.9
5946,273334.66
5947,567879.06
5948,413268.28
5949,600697.1
5950,342404.62
5951,508378.84
5952,473398.5
5953,350950.25
5954,560078.94
5955,307121.72
5956,464086.88
5957,491206.12
5958,437473.38
5959,634738.25
5960,422364.03
5961,506678.84
5962,800700.0
5963,426555.38
5964,269768.97
5965,411514.97
5966,432507.78
5967,518305.0
5968,721465.44
5969,793284.6
5970,426614.44
5971,349866.97
5972,568019.6
5973,638227.3
5974,353399.62
5975,266523.44
5976,380719.22
5977,379128.75
5978,513965.16
5979,436118.66
5980,390761.03
5981,257688.62
5982,296675.12
5983,482731.5
5984,483021.75
5985,603383.2
5986,738934.5
5987,373939.97
5988,426360.72
5989,502254.03
5990,436938.2
5991,319392.0
5992,553618.7
5993,543633.7
5994,559572.4
5995,495699.1
5996,797137.1
5997,280297.06
5998,515768.44
5999,433347.12
6000,360714.5
6001,200165.9
6002,897107.5
6003,412101.47
6004,362939.94
6005,331380.4
6006,309170.9
6007,575134.25
6008,466713.5
6009,345891.94
6010,771038.25
6011,420050.62
6012,428051.2
6013,276525.1
6014,837318.3
6015,452581.66
6016,352810.28
6017,313970.84
6018,437821.2
6019,403644.7
6020,760755.75
6021,742186.3
6022,239458.73
6023,623839.5
6024,666019.44
6025,258079.27
6026,739652.0
6027,401030.94
6028,418609.22
6029,411646.1
6030,263958.44
6031,574161.4
6032,440054.1
6033,263879.16
6034,570812.1
6035,379621.72
6036,641399.44
6037,443572.78
6038,587826.56
6039,495009.6
6040,631276.7
6041,458204.72
6042,588010.56
6043,348366.3
6044,454733.9
6045,543090.25
6046,372043.0
6047,508218.0
6048,521712.28
6049,505661.0
6050,265498.28
6051,382889.53
6052,401357.94
6053,473857.47
6054,476413.38
6055,678821.2
6056,313349.66
6057,534934.94
6058,392725.88
6059,249503.94
6060,513675.6
6061,596479.56
6062,565905.25
6063,243097.77
6064,795443.94
6065,561734.25
6066,230791.16
6067,812317.44
6068,244065.58
6069,581980.4
6070,358647.6
6071,430274.94
6072,357779.3
6073,444816.62
6074,438966.9
6075,603263.06
6076,269775.38
6077,464025.84
6078,320879.84
6079,431537.66
6080,927340.25
6081,798061.56
6082,525537.2
6083,699311.9
6084,470254.38
6085,393352.8
6086,893862.75
6087,459061.47
6088,260353.9
6089,269653.44
6090,349828.94
6091,410007.97
6092,257681.08
6093,649541.6
6094,438705.56
6095,338529.25
6096,277034.0
6097,391715.84
6098,680306.56
6099,720951.6
6100,521096.34
6101,401009.25
6102,317639.94
6103,315057.66
6104,657347.6
6105,255299.11
6106,263491.0
6107,455529.8
6108,384803.78
6109,411029.88
6110,461214.8
6111,464060.6
6112,237861.95
6113,482175.28
6114,364744.34
6115,400912.03
6116,693728.94
6117,331421.47
6118,400677.0
6119,480534.9
6120,466229.28
6121,661445.25
6122,509019.3
6123,329450.72
6124,391471.62
6125,349013.53
6126,385663.88
6127,661428.56
6128,411409.75
6129,414170.6
6130,572428.9
6131,543023.94
6132,314498.75
6133,321659.47
6134,389237.5
6135,331880.38
6136,534778.44
6137,792191.2
6138,320508.28
6139,262686.6
6140,411292.16
6141,474512.84
6142,496925.6
6143,445253.0
6144,701863.25
6145,273055.03
6146,485590.53
6147,458987.8
6148,663183.25
6149,437916.3
6150,299062.6
6151,493632.34
6152,629663.9
6153,291972.6
6154,435332.9
6155,648930.7
6156,357136.03
6157,639016.94
6158,455668.34
6159,681071.6
6160,378069.78
6161,567459.2
6162,564899.44
6163,427406.3
6164,393050.4
6165,217569.88
6166,260283.12
6167,384932.88
6168,335386.7
6169,421612.7
6170,374833.4
6171,735549.5
6172,394602.0
6173,693577.3
6174,630894.1
6175,290158.88
6176,708375.44
6177,603529.25
6178,292143.5
6179,420508.9
6180,533386.8
6181,402450.12
6182,511305.25
6183,431651.12
6184,348702.0
6185,266970.5
6186,578206.5
6187,308448.9
6188,731058.2
6189,656878.6
6190,406496.84
6191,498333.34
6192,372044.47
6193,230360.05
6194,622591.4
6195,396779.84
6196,853112.8
6197,404358.9
6198,603646.7
6199,636311.0
6200,576671.7
6201,425936.56
6202,513293.3
6203,914492.9
6204,326981.3
6205,579510.25
6206,455099.28
6207,329405.56
6208,271630.03
6209,395722.47
6210,460999.12
6211,470317.47
6212,336626.9
6213,507482.06
6214,280595.38
6215,380704.47
6216,446100.12
6217,444496.12
6218,285488.22
6219,405453.06
6220,835972.4
6221,645784.2
6222,498110.0
6223,255123.8
6224,379829.0
6225,393806.8
6226,497796.3
6227,454674.97
6228,477140.72
6229,485142.28
6230,396020.6
6231,518678.62
6232,523212.53
6233,237839.9
6234,317339.47
6235,462732.72
6236,439298.38
6237,293004.4
6238,519937.22
6239,514110.34
6240,437638.25
6241,660110.0
6242,693359.75
6243,547945.6
6244,333190.72
6245,419843.06
6246,480622.94
6247,849383.6
6248,376389.28
6249,258803.61
6250,376538.34
6251,332420.06
6252,693875.94
6253,627988.8
6254,758364.25
6255,522883.25
6256,432024.47
6257,342057.0
6258,461172.9
6259,294904.34
6260,623758.0
6261,627521.44
6262,821955.25
6263,448894.88
6264,351751.47
6265,239698.7
6266,520808.8
6267,366680.0
6268,292361.72
6269,301177.5
6270,245467.97
6271,902673.7
6272,292904.2
6273,463384.88
6274,558669.25
6275,402632.3
6276,356561.66
6277,561985.94
6278,742229.8
6279,437085.56
6280,418631.66
6281,260635.45
6282,604562.7
6283,305348.1
6284,530524.5
6285,622133.6
6286,405620.7
6287,228905.23
6288,341278.9
6289,324546.03
6290,656492.44
6291,853185.4
6292,481133.22
6293,418018.88
6294,297632.2
6295,334976.4
6296,566132.56
6297,352071.6
6298,450378.97
6299,419475.22
6300,388781.53
6301,634848.6
6302,256238.34
6303,392380.5
6304,730778.9
6305,502667.72
6306,449941.97
6307,448493.94
6308,270939.56
6309,243431.58
6310,295754.5
6311,303816.62
6312,243792.31
6313,463166.47
6314,351488.47
6315,656423.94
6316,460017.16
6317,421152.3
6318,392113.06
6319,511836.9
6320,552632.56
6321,247146.89
6322,610531.6
6323,364223.8
6324,552632.75
6325,392399.06
6326,618437.6
6327,693373.8
6328,289327.34
6329,411200.84
6330,471289.97
6331,779451.2
6332,266789.16
6333,843615.5
6334,588989.1
6335,473731.72
6336,451811.53
6337,816092.6
6338,269889.06
6339,533573.2
6340,574302.06
6341,495664.0
6342,481116.62
6343,575004.7
6344,309690.6
6345,417444.28
6346,246845.88
6347,415497.72
6348,927588.06
6349,469785.3
6350,282273.5
6351,408238.6
6352,387752.3
6353,432551.12
6354,485462.0
6355,329157.8
6356,490754.5
6357,278793.88
6358,340453.16
6359,344632.97
6360,445271.47
6361,253390.42
6362,391102.06
6363,806434.0
6364,551290.3
6365,438464.8
6366,418331.88
6367,491692.38
6368,385735.62
6369,568916.6
6370,351297.6
6371,247769.27
6372,501306.12
6373,666594.5
6374,467378.72
6375,304534.78
6376,578184.25
6377,472516.06
6378,616239.8
6379,494481.66
6380,539758.2
6381,265287.4
6382,638287.44
6383,627589.9
6384,618876.75
6385,333659.88
6386,504356.4
6387,483648.75
6388,597811.56
6389,417412.12
6390,738319.0
6391,499799.84
6392,330067.47
6393,372393.62
6394,907211.3
6395,507717.0
6396,368120.75
6397,480752.0
6398,890754.0
6399,426075.9
6400,481896.34
6401,539189.4
6402,465353.34
6403,334732.12
6404,257272.81
6405,404422.56
6406,682583.0
6407,595471.94
6408,504144.78
6409,523246.7
6410,267673.25
6411,257535.92
6412,221419.52
6413,310431.97
6414,265235.97
6415,499469.34
6416,401640.34
6417,447217.47
6418,659153.25
6419,772010.0
6420,724997.7
6421,590697.2
6422,603878.75
6423,375342.25
6424,279063.66
6425,479193.06
6426,891206.44
6427,365075.8
6428,391134.3
6429,481273.22
6430,384597.2
6431,335891.97
6432,528593.4
6433,475487.53
6434,360579.47
6435,404762.38
6436,812033.9
6437,241479.58
6438,411120.5
6439,375004.56
6440,348540.53
6441,456765.7
6442,466243.9
6443,486774.72
6444,467301.75
6445,517706.0
6446,407247.84
6447,665939.75
6448,397867.1
6449,777207.0
6450,437049.28
6451,306265.8
6452,419980.97
6453,557450.0
6454,473230.12
6455,404289.3
6456,624248.06
6457,340703.75
6458,423228.6
6459,890602.4
6460,425408.2
6461,736832.44
6462,455578.12
6463,393281.78
6464,561314.44
6465,472213.06
6466,637096.44
6467,401285.62
6468,824039.5
6469,424409.34
6470,271514.22
6471,346059.8
6472,295119.5
6473,370149.84
6474,398802.94
6475,287879.06
6476,459285.56
6477,412506.97
6478,213937.88
6479,515904.4
6480,322214.9
6481,637890.3
6482,355388.8
6483,379148.72
6484,528883.3
6485,226221.92
